825.4,35.868
825.45,40.061
825.5,43.656
825.55,47.034
825.6,51.876
825.65,53.43
825.7,26.908
825.75,0.948
825.8,40.592
825.85,74.704
825.9,69.628
825.95,64.605
826,67.146
826.05,69.094
826.1,66.364
826.15,63.867
826.2,64.428
826.25,64.798
826.3,63
826.35,60.984
826.4,61.656
826.45,61.79
826.5,61.05
826.55,60.68
826.6,60.885
826.65,61.088
826.7,60.72
826.75,60.352
826.8,60.72
826.85,61.088
826.9,59.616
826.95,58.144
827,58.09
827.05,57.876
827.1,58.09
827.15,58.09
827.2,59.148
827.25,59.68
827.3,60.053
827.35,60.053
827.4,57.528
827.45,55.188
827.5,55.419
827.55,55.648
827.6,55.796
827.65,56.322
827.7,55.944
827.75,55.566
827.8,55.566
827.85,53.862
827.9,31.2
827.95,6.258
828,2.275
828.05,-1.389
828.1,-0.93
828.15,-0.932
828.2,-1.398
828.25,-1.864
828.3,-1.398
828.35,-0.934
828.4,-1.401
828.45,-1.868
828.5,-1.868
828.55,-1.868
828.6,0
828.65,0
828.7,0
828.75,0
828.8,0
828.85,0
828.9,0
828.95,1.455
829,2.904
829.05,2.898
829.1,2.898
829.15,4.329
829.2,5.269
829.25,7.616
829.3,9.933
829.35,13.16
829.4,16.31
829.45,23.05
829.5,29.575
829.55,35.36
829.6,40.42
829.65,36.98
829.7,33.187
829.75,23.691
829.8,14.322
829.85,17.442
829.9,21.022
829.95,23.154
830,25.707
830.05,27.267
830.1,29.238
830.15,31.311
830.2,33.88
830.25,37.503
830.3,42.021
830.35,48.07
830.4,51.22
830.45,30.672
830.5,7.02
830.55,27.36
830.6,45.288
830.65,44.72
830.7,44.202
830.75,46.592
830.8,48.97
830.85,50.307
830.9,51.584
830.95,53.599
831,55.476
831.05,57.816
831.1,60.214
831.15,60.45
831.2,61.23
831.25,66.15
831.3,70.464
831.35,69.363
831.4,68.442
831.45,69.312
831.5,69.972
831.55,69.094
831.6,68.21
831.65,65.34
831.7,62.757
831.75,63.441
831.8,63.75
831.85,53.856
831.9,43.875
831.95,23.997
832,0
832.05,-0.944
832.1,-1.431
832.15,-1.431
832.2,-1.431
832.25,-1.434
832.3,-0.956
832.35,-0.956
832.4,-0.956
832.45,-0.958
832.5,-0.958
832.55,-0.958
832.6,-0.958
832.65,-0.479
832.7,-0.479
832.75,-0.479
832.8,-0.478
832.85,1.434
832.9,4.293
832.95,13.16
833,21.298
833.05,25.536
833.1,29.145
833.15,30.084
833.2,30.59
833.25,30.59
833.3,30.222
833.35,22.593
833.4,15.232
833.45,18.573
833.5,21.479
833.55,22.099
833.6,22.695
833.65,19.221
833.7,16.164
833.75,22.542
833.8,28.842
833.85,26.7
833.9,24.516
833.95,17.706
834,11.35
834.05,21.526
834.1,30.954
834.15,24.915
834.2,19.135
834.25,22.3
834.3,25.032
834.35,20.385
834.4,15.606
834.45,17.29
834.5,19.393
834.55,20.746
834.6,22.099
834.65,15.96
834.7,10.12
834.75,11.064
834.8,11.986
834.85,14.26
834.9,16.488
834.95,17.29
835,17.667
835.05,22.099
835.1,26.55
835.15,29.681
835.2,32.19
835.25,32.55
835.3,33.341
835.35,38.25
835.4,42.951
835.45,43.264
835.5,43.16
835.55,41.085
835.6,39.84
835.65,46.398
835.7,52.269
835.75,53.73
835.8,55.044
835.85,61.23
835.9,67.025
835.95,67.304
836,67.71
836.05,68.08
836.1,68.08
836.15,67.344
836.2,66.97
836.25,67.161
836.3,67.522
836.35,66.248
836.4,64.617
836.45,62.244
836.5,59.94
836.55,60.264
836.6,59.25
836.65,34.188
836.7,5.268
836.75,1.824
836.8,-1.888
836.85,-1.896
836.9,-1.425
836.95,-1.425
837,-1.425
837.05,-1.904
837.1,-1.904
837.15,-1.428
837.2,-1.428
837.25,-1.428
837.3,-1.428
837.35,-1.428
837.4,-1.431
837.45,-1.431
837.5,-1.431
837.55,-0.954
837.6,-0.954
837.65,-0.954
837.7,-0.954
837.75,-0.954
837.8,-0.477
837.85,-0.477
837.9,-0.478
837.95,-0.477
838,-0.954
838.05,-0.954
838.1,-0.954
838.15,-0.954
838.2,-0.954
838.25,-0.477
838.3,-0.478
838.35,-0.478
838.4,-0.478
838.45,-0.477
838.5,-0.477
838.55,0
838.6,0
838.65,0
838.7,0
838.75,-0.478
838.8,-0.478
838.85,-0.478
838.9,0
838.95,-0.478
839,-0.478
839.05,-0.478
839.1,-0.478
839.15,-0.478
839.2,-0.478
839.25,-0.478
839.3,0
839.35,0
839.4,0
839.45,0
839.5,0
839.55,0
839.6,0
839.65,2.39
839.7,5.258
839.75,7.536
839.8,10.208
839.85,11.064
839.9,11.45
839.95,9.723
840,8.406
840.05,7.488
840.1,7.05
840.15,10.296
840.2,13.048
840.25,13.89
840.3,14.72
840.35,17.29
840.4,19.844
840.45,26.314
840.5,33.075
840.55,37.84
840.6,42.84
840.65,46.398
840.7,49.504
840.75,33.374
840.8,19.152
840.85,39.788
840.9,60.152
840.95,59.041
841,57.72
841.05,62.868
841.1,67.694
841.15,71.004
841.2,73.8
841.25,69.906
841.3,64.356
841.35,29.36
841.4,-2.912
841.45,-1.672
841.5,-0.47
841.55,-0.944
841.6,-1.896
841.65,-1.422
841.7,-0.95
841.75,-0.95
841.8,-0.475
841.85,-0.475
841.9,-0.475
841.95,0
842,0
842.05,0
842.1,-0.475
842.15,0
842.2,0
842.25,0
842.3,0
842.35,0
842.4,0
842.45,0
842.5,0
842.55,0
842.6,0
842.65,0
842.7,0
842.75,0
842.8,0
842.85,0
842.9,-0.477
842.95,-0.477
843,0
843.05,4.76
843.1,9.52
843.15,10.741
843.2,11.908
843.25,20.7
843.3,28.73
843.35,26.019
843.4,23.267
843.45,27.094
843.5,30.885
843.55,30.885
843.6,30.814
843.65,32.832
843.7,34.83
843.75,38.16
843.8,41.062
843.85,37.856
843.9,35.518
843.95,43.45
844,50.407
844.05,48.5
844.1,46.728
844.15,50.165
844.2,53.19
844.25,53.312
844.3,53.43
844.35,55.484
844.4,57.514
844.45,59.748
844.5,61.019
844.55,54.684
844.6,46.99
844.65,25.016
844.7,-1.416
844.75,-1.416
844.8,-1.888
844.85,-1.416
844.9,-1.416
844.95,-0.944
845,-0.946
845.05,-0.473
845.1,0
845.15,0
845.2,-0.474
845.25,0
845.3,0
845.35,0
845.4,0
845.45,0
845.5,0
845.55,0
845.6,0
845.65,0
845.7,0
845.75,0
845.8,0
845.85,0
845.9,0
845.95,0
846,0
846.05,0
846.1,0
846.15,0
846.2,0
846.25,0
846.3,0
846.35,0
846.4,0
846.45,0
846.5,-0.476
846.55,0.476
846.6,2.85
846.65,12.964
846.7,21.696
846.75,16.946
846.8,12.964
846.85,14.229
846.9,15.015
846.95,15.47
847,16.38
847.05,19.026
847.1,21.648
847.15,23.296
847.2,25.365
847.25,28.6
847.3,31.32
847.35,32.55
847.4,33.696
847.45,33.618
847.5,33.97
847.55,34.668
847.6,35.784
847.65,38.07
847.7,39.574
847.75,36.04
847.8,32.802
847.85,34.08
847.9,35.358
847.95,36.464
848,37.136
848.05,35.364
848.1,34.101
848.15,33.84
848.2,33.575
848.25,36.888
848.3,40.837
848.35,50.904
848.4,56.736
848.45,27.84
848.5,-0.467
848.55,32.032
848.6,52.767
848.65,35.77
848.7,21.9
848.75,34.085
848.8,44.805
848.85,24.75
848.9,5.568
848.95,5.082
849,4.61
849.05,1.395
849.1,-0.938
849.15,-0.942
849.2,-0.946
849.25,-0.948
849.3,-0.95
849.35,-0.95
849.4,-0.474
849.45,2.832
849.5,5.628
849.55,7.02
849.6,8.406
849.65,10.208
849.7,11.064
849.75,8.334
849.8,5.592
849.85,5.604
849.9,6.071
849.95,9.28
850,12.42
850.05,15.925
850.1,18.9
850.15,19.8
850.2,20.295
850.25,19.8
850.3,19.307
850.35,19.307
850.4,19.307
850.45,17.55
850.5,15.3
850.55,13.62
850.6,11.45
850.65,4.65
850.7,-1.416
850.75,-0.946
850.8,-0.948
850.85,-0.95
850.9,-0.952
850.95,-0.952
851,-0.95
851.05,-0.952
851.1,-0.952
851.15,-0.476
851.2,-0.476
851.25,-0.476
851.3,-0.476
851.35,-0.476
851.4,-0.476
851.45,0.952
851.5,2.38
851.55,4.7
851.6,7.44
851.65,8.835
851.7,10.208
851.75,11.112
851.8,12.012
851.85,11.986
851.9,11.96
851.95,11.96
852,11.96
852.05,11.5
852.1,10.603
852.15,6.99
852.2,4.239
852.25,4.69
852.3,5.616
852.35,3.752
852.4,2.35
852.45,0.948
852.5,-0.477
852.55,-0.476
852.6,-0.476
852.65,-0.476
852.7,-0.476
852.75,-0.476
852.8,0
852.85,4.7
852.9,8.835
852.95,9.744
853,10.208
853.05,10.186
853.1,10.603
853.15,13.86
853.2,16.596
853.25,19.888
853.3,23.532
853.35,26.078
853.4,28.224
853.45,29.04
853.5,28.974
853.55,29.279
853.6,29.58
853.65,29.212
853.7,28.842
853.75,30.38
853.8,32.4
853.85,35.342
853.9,38.181
853.95,38.25
854,38.64
854.05,39.386
854.1,40.128
854.15,40.768
854.2,40.986
854.25,41.814
854.3,42.642
854.35,42.126
854.4,41.713
854.45,43.26
854.5,44.799
854.55,46.512
854.6,48.195
854.65,50.125
854.7,52.272
854.75,55.664
854.8,59.211
854.85,63
854.9,66.248
854.95,63.124
855,60.844
855.05,61.215
855.1,61.752
855.15,59.625
855.2,57.681
855.25,58.656
855.3,60
855.35,58.718
855.4,57.442
855.45,57.75
855.5,58.435
855.55,60.16
855.6,61.5
855.65,59.892
855.7,58.09
855.75,50.728
855.8,42.069
855.85,21.684
855.9,-0.452
855.95,-1.386
856,-1.88
856.05,-1.41
856.1,-1.413
856.15,-1.413
856.2,-1.413
856.25,-1.413
856.3,-1.413
856.35,-0.944
856.4,-0.944
856.45,-0.944
856.5,-1.416
856.55,-0.944
856.6,-0.946
856.65,-0.946
856.7,-0.946
856.75,-0.473
856.8,-0.473
856.85,-0.473
856.9,-0.946
856.95,-0.473
857,-0.473
857.05,-0.473
857.1,-0.473
857.15,0
857.2,0
857.25,-0.474
857.3,-0.946
857.35,-0.946
857.4,-0.944
857.45,-0.473
857.5,-0.473
857.55,-0.473
857.6,-0.473
857.65,-0.473
857.7,-0.473
857.75,0.473
857.8,1.419
857.85,7.956
857.9,13.89
857.95,14.229
858,14.56
858.05,14.982
858.1,15.436
858.15,15.436
858.2,15.855
858.25,15.855
858.3,15.402
858.35,10.944
858.4,6.885
858.45,4.64
858.5,1.876
858.55,0.944
858.6,-0.474
858.65,-0.474
858.7,-0.474
858.75,0
858.8,0
858.85,0
858.9,0
858.95,2.365
859,5.192
859.05,7.939
859.1,10.186
859.15,12.501
859.2,14.322
859.25,14.688
859.3,15.048
859.35,15.436
859.4,16.272
859.45,16.687
859.5,16.687
859.55,10.968
859.6,5.082
859.65,1.86
859.7,-0.936
859.75,-0.472
859.8,0
859.85,-0.474
859.9,-0.474
859.95,-0.474
860,-0.475
860.05,-0.475
860.1,-0.475
860.15,0
860.2,0
860.25,0
860.3,0
860.35,0
860.4,0
860.45,0
860.5,0
860.55,0
860.6,0
860.65,2.37
860.7,4.74
860.75,9.849
860.8,14.415
860.85,15.213
860.9,15.995
860.95,16.872
861,17.706
861.05,19.8
861.1,21.456
861.15,19.756
861.2,19.393
861.25,26.137
861.3,32.19
861.35,32.475
861.4,32.68
861.45,35.096
861.5,37.4
861.55,39.805
861.6,41.4
861.65,37.8
861.7,34.344
861.75,37.98
861.8,40.643
861.85,41.6
861.9,42.539
861.95,46.805
862,50.125
862.05,47.362
862.1,43.092
862.15,23.706
862.2,1.9
862.25,0.474
862.3,0.946
862.35,19.866
862.4,36.267
862.45,27.328
862.5,18.92
862.55,9.303
862.6,0
862.65,0.464
862.7,0.473
862.75,-0.473
862.8,-0.946
862.85,-0.946
862.9,-0.473
862.95,-0.473
863,-0.474
863.05,-0.474
863.1,-0.474
863.15,1.422
863.2,3.792
863.25,7.939
863.3,11.986
863.35,14.592
863.4,16.724
863.45,15.82
863.5,14.464
863.55,6.019
863.6,-1.416
863.65,-0.944
863.7,-0.473
863.75,-0.474
863.8,-0.948
863.85,-0.948
863.9,-0.474
863.95,-0.474
864,-0.474
864.05,-0.474
864.1,0.474
864.15,6.162
864.2,12.272
864.25,15.246
864.3,18.12
864.35,17.628
864.4,17.628
864.45,17.628
864.5,17.628
864.55,18.942
864.6,20.25
864.65,21.903
864.7,23.585
864.75,24.808
864.8,26.46
864.85,28.535
864.9,30.52
864.95,32.4
865,33.891
865.05,36.378
865.1,38.456
865.15,40.768
865.2,42.952
865.25,44.172
865.3,44.66
865.35,40.095
865.4,35.409
865.45,24.882
865.5,13.53
865.55,6.482
865.6,-0.474
865.65,-0.473
865.7,-0.946
865.75,-0.474
865.8,-0.474
865.85,-0.474
865.9,-0.474
865.95,2.832
866,6.58
866.05,11.986
866.1,16.761
866.15,16.761
866.2,17.214
866.25,18.491
866.3,20.205
866.35,20.608
866.4,21.009
866.45,21.408
866.5,21.36
866.55,23.088
866.6,24.752
866.65,25.901
866.7,27.032
866.75,26.474
866.8,25.98
866.85,27.032
866.9,27.594
866.95,27.904
867,27.84
867.05,20.868
867.1,14.464
867.15,12.712
867.2,10.968
867.25,9.702
867.3,7.922
867.35,6.975
867.4,6.496
867.45,7.888
867.5,9.28
867.55,8.797
867.6,8.334
867.65,9.24
867.7,10.603
867.75,12.366
867.8,14.105
867.85,15.436
867.9,16.761
867.95,18.45
868,20.16
868.05,21.805
868.1,23.922
868.15,24.696
868.2,25.52
868.25,25.901
868.3,26.22
868.35,25.842
868.4,24.584
868.45,18.163
868.5,11.622
868.55,7.312
868.6,3.262
868.65,1.398
868.7,-0.467
868.75,-0.471
868.8,-0.474
868.85,-0.474
868.9,-0.474
868.95,1.416
869,3.76
869.05,9.3
869.1,14.688
869.15,22.95
869.2,30.498
869.25,30.956
869.3,31.82
869.35,32.25
869.4,32.604
869.45,32.879
869.5,33.228
869.55,31.598
869.6,30.388
869.65,29.376
869.7,28.776
869.75,27.84
869.8,26.908
869.85,25.724
869.9,24.909
869.95,25.901
870,27.28
870.05,27.904
870.1,28.877
870.15,32.528
870.2,36.04
870.25,37.8
870.3,39.198
870.35,36.784
870.4,35.196
870.45,40.572
870.5,45.51
870.55,46.69
870.6,48.12
870.65,54.096
870.7,59.592
870.75,66.038
870.8,70.952
870.85,64.614
870.9,59.495
870.95,60.72
871,62.16
871.05,64.768
871.1,66.794
871.15,66.43
871.2,65.703
871.25,64.605
871.3,63.318
871.35,61.54
871.4,60.312
871.45,60.454
871.5,57.828
871.55,31.406
871.6,5.226
871.65,2.18
871.7,-1.401
871.75,-1.401
871.8,-1.401
871.85,-1.404
871.9,-1.872
871.95,-0.936
872,-0.468
872.05,0
872.1,0
872.15,0
872.2,0
872.25,0
872.3,0
872.35,0
872.4,-0.469
872.45,-0.469
872.5,-0.47
872.55,0
872.6,0
872.65,0
872.7,0
872.75,0
872.8,-0.47
872.85,-0.471
872.9,-0.471
872.95,-0.471
873,-0.471
873.05,-0.471
873.1,0
873.15,4.68
873.2,8.835
873.25,9.723
873.3,11.064
873.35,11.45
873.4,11.856
873.45,11.83
873.5,11.804
873.55,11.83
873.6,11.856
873.65,11.4
873.7,10.944
873.75,10.968
873.8,10.534
873.85,8.721
873.9,7.376
873.95,7.376
874,7.854
874.05,8.316
874.1,8.334
874.15,8.316
874.2,8.298
874.25,10.142
874.3,11.5
874.35,13.253
874.4,14.949
874.45,14.496
874.5,14.043
874.55,14.496
874.6,14.949
874.65,14.043
874.7,13.166
874.75,8.28
874.8,4.194
874.85,8.352
874.9,11.986
874.95,13.68
875,15.334
875.05,16.65
875.1,17.96
875.15,18.409
875.2,19.756
875.25,25.032
875.3,31.01
875.35,44.084
875.4,55.342
875.45,57.67
875.5,59.346
875.55,58.968
875.6,58.59
875.65,59.124
875.7,58.9
875.75,52.136
875.8,47.034
875.85,56.016
875.9,61.664
875.95,36.764
876,15.437
876.05,8.32
876.1,-0.468
876.15,-0.468
876.2,-0.469
876.25,2.808
876.3,6.071
876.35,4.194
876.4,2.79
876.45,2.79
876.5,2.796
876.55,4.185
876.6,5.568
876.65,6.454
876.7,8.262
876.75,15.436
876.8,21.504
876.85,23.922
876.9,26.718
876.95,33.418
877,38.79
877.05,32.1
877.1,25.193
877.15,18.04
877.2,10.396
877.25,4.61
877.3,-0.938
877.35,-0.938
877.4,-0.469
877.45,-0.47
877.5,-0.942
877.55,-0.942
877.6,-0.942
877.65,-0.471
877.7,-0.472
877.75,-0.472
877.8,-0.472
877.85,-0.472
877.9,-0.472
877.95,-0.472
878,-0.472
878.05,-0.472
878.1,0
878.15,5.17
878.2,11.208
878.25,19.8
878.3,27.405
878.35,27.032
878.4,27.094
878.45,30.672
878.5,32.956
878.55,24.882
878.6,16.454
878.65,7.216
878.7,-1.401
878.75,-0.938
878.8,-0.47
878.85,-0.471
878.9,-0.472
878.95,1.888
879,4.71
879.05,9.26
879.1,13.68
879.15,14.105
879.2,15.436
879.25,17.55
879.3,20.562
879.35,25.868
879.4,31.01
879.45,35.868
879.5,40.061
879.55,43.656
879.6,47.034
879.65,51.876
879.7,53.43
879.75,26.908
879.8,0.948
879.85,40.592
879.9,74.704
879.95,69.628
880,64.605
880.05,67.146
880.1,69.094
880.15,66.364
880.2,63.867
880.25,64.428
880.3,64.798
880.35,63
880.4,60.984
880.45,61.656
880.5,61.79
880.55,61.05
880.6,60.68
880.65,60.885
880.7,61.088
880.75,60.72
880.8,60.352
880.85,60.72
880.9,61.088
880.95,59.616
881,58.144
881.05,58.09
881.1,57.876
881.15,58.09
881.2,58.09
881.25,59.148
881.3,59.68
881.35,60.053
881.4,60.053
881.45,57.528
881.5,55.188
881.55,55.419
881.6,55.648
881.65,55.796
881.7,56.322
881.75,55.944
881.8,55.566
881.85,55.566
881.9,53.862
881.95,31.2
882,6.258
882.05,2.275
882.1,-1.389
882.15,-0.93
882.2,-0.932
882.25,-1.398
882.3,-1.864
882.35,-1.398
882.4,-0.934
882.45,-1.401
882.5,-1.868
882.55,-1.868
882.6,-1.868
882.65,0
882.7,0
882.75,0
882.8,0
882.85,0
882.9,0
882.95,0
883,1.455
883.05,2.904
883.1,2.898
883.15,2.898
883.2,4.329
883.25,5.269
883.3,7.616
883.35,9.933
883.4,13.16
883.45,16.31
883.5,23.05
883.55,29.575
883.6,35.36
883.65,40.42
883.7,36.98
883.75,33.187
883.8,23.691
883.85,14.322
883.9,17.442
883.95,21.022
884,23.154
884.05,25.707
884.1,27.267
884.15,29.238
884.2,31.311
884.25,33.88
884.3,37.503
884.35,42.021
884.4,48.07
884.45,51.22
884.5,30.672
884.55,7.02
884.6,27.36
884.65,45.288
884.7,44.72
884.75,44.202
884.8,46.592
884.85,48.97
884.9,50.307
884.95,51.584
885,53.599
885.05,55.476
885.1,57.816
885.15,60.214
885.2,60.45
885.25,61.23
885.3,66.15
885.35,70.464
885.4,69.363
885.45,68.442
885.5,69.312
885.55,69.972
885.6,69.094
885.65,68.21
885.7,65.34
885.75,62.757
885.8,63.441
885.85,63.75
885.9,53.856
885.95,43.875
886,23.997
886.05,0
886.1,-0.944
886.15,-1.431
886.2,-1.431
886.25,-1.431
886.3,-1.434
886.35,-0.956
886.4,-0.956
886.45,-0.956
886.5,-0.958
886.55,-0.958
886.6,-0.958
886.65,-0.958
886.7,-0.479
886.75,-0.479
886.8,-0.479
886.85,-0.478
886.9,1.434
886.95,4.293
887,13.16
887.05,21.298
887.1,25.536
887.15,29.145
887.2,30.084
887.25,30.59
887.3,30.59
887.35,30.222
887.4,22.593
887.45,15.232
887.5,18.573
887.55,21.479
887.6,22.099
887.65,22.695
887.7,19.221
887.75,16.164
887.8,22.542
887.85,28.842
887.9,26.7
887.95,24.516
888,17.706
888.05,11.35
888.1,21.526
888.15,30.954
888.2,24.915
888.25,19.135
888.3,22.3
888.35,25.032
888.4,20.385
888.45,15.606
888.5,17.29
888.55,19.393
888.6,20.746
888.65,22.099
888.7,15.96
888.75,10.12
888.8,11.064
888.85,11.986
888.9,14.26
888.95,16.488
889,17.29
889.05,17.667
889.1,22.099
889.15,26.55
889.2,29.681
889.25,32.19
889.3,32.55
889.35,33.341
889.4,38.25
889.45,42.951
889.5,43.264
889.55,43.16
889.6,41.085
889.65,39.84
889.7,46.398
889.75,52.269
889.8,53.73
889.85,55.044
889.9,61.23
889.95,67.025
890,67.304
890.05,67.71
890.1,68.08
890.15,68.08
890.2,67.344
890.25,66.97
890.3,67.161
890.35,67.522
890.4,66.248
890.45,64.617
890.5,62.244
890.55,59.94
890.6,60.264
890.65,59.25
890.7,34.188
890.75,5.268
890.8,1.824
890.85,-1.888
890.9,-1.896
890.95,-1.425
891,-1.425
891.05,-1.425
891.1,-1.904
891.15,-1.904
891.2,-1.428
891.25,-1.428
891.3,-1.428
891.35,-1.428
891.4,-1.428
891.45,-1.431
891.5,-1.431
891.55,-1.431
891.6,-0.954
891.65,-0.954
891.7,-0.954
891.75,-0.954
891.8,-0.954
891.85,-0.477
891.9,-0.477
891.95,-0.478
892,-0.477
892.05,-0.954
892.1,-0.954
892.15,-0.954
892.2,-0.954
892.25,-0.954
892.3,-0.477
892.35,-0.478
892.4,-0.478
892.45,-0.478
892.5,-0.477
892.55,-0.477
892.6,0
892.65,0
892.7,0
892.75,0
892.8,-0.478
892.85,-0.478
892.9,-0.478
892.95,0
893,-0.478
893.05,-0.478
893.1,-0.478
893.15,-0.478
893.2,-0.478
893.25,-0.478
893.3,-0.478
893.35,0
893.4,0
893.45,0
893.5,0
893.55,0
893.6,0
893.65,0
893.7,2.39
893.75,5.258
893.8,7.536
893.85,10.208
893.9,11.064
893.95,11.45
894,9.723
894.05,8.406
894.1,7.488
894.15,7.05
894.2,10.296
894.25,13.048
894.3,13.89
894.35,14.72
894.4,17.29
894.45,19.844
894.5,26.314
894.55,33.075
894.6,37.84
894.65,42.84
894.7,46.398
894.75,49.504
894.8,33.374
894.85,19.152
894.9,39.788
894.95,60.152
895,59.041
895.05,57.72
895.1,62.868
895.15,67.694
895.2,71.004
895.25,73.8
895.3,69.906
895.35,64.356
895.4,29.36
895.45,-2.912
895.5,-1.672
895.55,-0.47
895.6,-0.944
895.65,-1.896
895.7,-1.422
895.75,-0.95
895.8,-0.95
895.85,-0.475
895.9,-0.475
895.95,-0.475
896,0
896.05,0
896.1,0
896.15,-0.475
896.2,0
896.25,0
896.3,0
896.35,0
896.4,0
896.45,0
896.5,0
896.55,0
896.6,0
896.65,0
896.7,0
896.75,0
896.8,0
896.85,0
896.9,0
896.95,-0.477
897,-0.477
897.05,0
897.1,4.76
897.15,9.52
897.2,10.741
897.25,11.908
897.3,20.7
897.35,28.73
897.4,26.019
897.45,23.267
897.5,27.094
897.55,30.885
897.6,30.885
897.65,30.814
897.7,32.832
897.75,34.83
897.8,38.16
897.85,41.062
897.9,37.856
897.95,35.518
898,43.45
898.05,50.407
898.1,48.5
898.15,46.728
898.2,50.165
898.25,53.19
898.3,53.312
898.35,53.43
898.4,55.484
898.45,57.514
898.5,59.748
898.55,61.019
898.6,54.684
898.65,46.99
898.7,25.016
898.75,-1.416
898.8,-1.416
898.85,-1.888
898.9,-1.416
898.95,-1.416
899,-0.944
899.05,-0.946
899.1,-0.473
899.15,0
899.2,0
899.25,-0.474
899.3,0
899.35,0
899.4,0
899.45,0
899.5,0
899.55,0
899.6,0
899.65,0
899.7,0
899.75,0
899.8,0
899.85,0
899.9,0
899.95,0
900,0
900.05,0
900.1,0
900.15,0
900.2,0
900.25,0
900.3,0
900.35,0
900.4,0
900.45,0
900.5,0
900.55,-0.476
900.6,0.476
900.65,2.85
900.7,12.964
900.75,21.696
900.8,16.946
900.85,12.964
900.9,14.229
900.95,15.015
901,15.47
901.05,16.38
901.1,19.026
901.15,21.648
901.2,23.296
901.25,25.365
901.3,28.6
901.35,31.32
901.4,32.55
901.45,33.696
901.5,33.618
901.55,33.97
901.6,34.668
901.65,35.784
901.7,38.07
901.75,39.574
901.8,36.04
901.85,32.802
901.9,34.08
901.95,35.358
902,36.464
902.05,37.136
902.1,35.364
902.15,34.101
902.2,33.84
902.25,33.575
902.3,36.888
902.35,40.837
902.4,50.904
902.45,56.736
902.5,27.84
902.55,-0.467
902.6,32.032
902.65,52.767
902.7,35.77
902.75,21.9
902.8,34.085
902.85,44.805
902.9,24.75
902.95,5.568
903,5.082
903.05,4.61
903.1,1.395
903.15,-0.938
903.2,-0.942
903.25,-0.946
903.3,-0.948
903.35,-0.95
903.4,-0.95
903.45,-0.474
903.5,2.832
903.55,5.628
903.6,7.02
903.65,8.406
903.7,10.208
903.75,11.064
903.8,8.334
903.85,5.592
903.9,5.604
903.95,6.071
904,9.28
904.05,12.42
904.1,15.925
904.15,18.9
904.2,19.8
904.25,20.295
904.3,19.8
904.35,19.307
904.4,19.307
904.45,19.307
904.5,17.55
904.55,15.3
904.6,13.62
904.65,11.45
904.7,4.65
904.75,-1.416
904.8,-0.946
904.85,-0.948
904.9,-0.95
904.95,-0.952
905,-0.952
905.05,-0.95
905.1,-0.952
905.15,-0.952
905.2,-0.476
905.25,-0.476
905.3,-0.476
905.35,-0.476
905.4,-0.476
905.45,-0.476
905.5,0.952
905.55,2.38
905.6,4.7
905.65,7.44
905.7,8.835
905.75,10.208
905.8,11.112
905.85,12.012
905.9,11.986
905.95,11.96
906,11.96
906.05,11.96
906.1,11.5
906.15,10.603
906.2,6.99
906.25,4.239
906.3,4.69
906.35,5.616
906.4,3.752
906.45,2.35
906.5,0.948
906.55,-0.477
906.6,-0.476
906.65,-0.476
906.7,-0.476
906.75,-0.476
906.8,-0.476
906.85,0
906.9,4.7
906.95,8.835
907,9.744
907.05,10.208
907.1,10.186
907.15,10.603
907.2,13.86
907.25,16.596
907.3,19.888
907.35,23.532
907.4,26.078
907.45,28.224
907.5,29.04
907.55,28.974
907.6,29.279
907.65,29.58
907.7,29.212
907.75,28.842
907.8,30.38
907.85,32.4
907.9,35.342
907.95,38.181
908,38.25
908.05,38.64
908.1,39.386
908.15,40.128
908.2,40.768
908.25,40.986
908.3,41.814
908.35,42.642
908.4,42.126
908.45,41.713
908.5,43.26
908.55,44.799
908.6,46.512
908.65,48.195
908.7,50.125
908.75,52.272
908.8,55.664
908.85,59.211
908.9,63
908.95,66.248
909,63.124
909.05,60.844
909.1,61.215
909.15,61.752
909.2,59.625
909.25,57.681
909.3,58.656
909.35,60
909.4,58.718
909.45,57.442
909.5,57.75
909.55,58.435
909.6,60.16
909.65,61.5
909.7,59.892
909.75,58.09
909.8,50.728
909.85,42.069
909.9,21.684
909.95,-0.452
910,-1.386
910.05,-1.88
910.1,-1.41
910.15,-1.413
910.2,-1.413
910.25,-1.413
910.3,-1.413
910.35,-1.413
910.4,-0.944
910.45,-0.944
910.5,-0.944
910.55,-1.416
910.6,-0.944
910.65,-0.946
910.7,-0.946
910.75,-0.946
910.8,-0.473
910.85,-0.473
910.9,-0.473
910.95,-0.946
911,-0.473
911.05,-0.473
911.1,-0.473
911.15,-0.473
911.2,0
911.25,0
911.3,-0.474
911.35,-0.946
911.4,-0.946
911.45,-0.944
911.5,-0.473
911.55,-0.473
911.6,-0.473
911.65,-0.473
911.7,-0.473
911.75,-0.473
911.8,0.473
911.85,1.419
911.9,7.956
911.95,13.89
912,14.229
912.05,14.56
912.1,14.982
912.15,15.436
912.2,15.436
912.25,15.855
912.3,15.855
912.35,15.402
912.4,10.944
912.45,6.885
912.5,4.64
912.55,1.876
912.6,0.944
912.65,-0.474
912.7,-0.474
912.75,-0.474
912.8,0
912.85,0
912.9,0
912.95,0
913,2.365
913.05,5.192
913.1,7.939
913.15,10.186
913.2,12.501
913.25,14.322
913.3,14.688
913.35,15.048
913.4,15.436
913.45,16.272
913.5,16.687
913.55,16.687
913.6,10.968
913.65,5.082
